-3.272399070058510384e-01,8.576225957032048708e-01,2.844925245837045050e-02,2.672315793218716373e-01,-9.315050488503012760e-01,5.948535750772130370e+00,-7.373225291713353613e+00,1.333126367011602264e-06,9.578596779733937083e+00,2.254941202968525715e+01,1.445924382832913047e+01,1.766876498108994298e+01,1.000000000000000000e+00
-3.284159777366487121e-01,8.564407093942659754e-01,2.788015040906794903e-02,2.667783646182883550e-01,-9.312831097680606129e-01,5.948099463533342401e+00,-7.373010944176298764e+00,1.333022980268017654e-06,9.587784856374629072e+00,2.250082605515011380e+01,1.444936717943899929e+01,1.763924373208562457e+01,1.000000000000000000e+00
-3.296144207617581201e-01,8.552377078663281340e-01,2.729964539734961240e-02,2.663208514112769820e-01,-9.310571083009201443e-01,5.947655241688334371e+00,-7.372792724422378541e+00,1.332918072139159355e-06,9.597228331945020230e+00,2.245134442744316772e+01,1.443938326281288020e+01,1.760918949657518695e+01,1.000000000000000000e+00
-3.308353946749806873e-01,8.540135419371056580e-01,2.670764200090247620e-02,2.658591231174435299e-01,-9.308270317062414811e-01,5.947203062970515930e+00,-7.372570622927578476e+00,1.332811635432007909e-06,9.606933004426840839e+00,2.240096341441844530e+01,1.442929530554351381e+01,1.757860111330165154e+01,1.000000000000000000e+00
-3.320790559333425818e-01,8.527681672436576710e-01,2.610404586856291537e-02,2.653932648230973301e-01,-9.305928682363011628e-01,5.946742907129336508e+00,-7.372344631189011288e+00,1.332703663871618094e-06,9.616904752616379781e+00,2.234967945952911705e+01,1.441910665017644710e+01,1.754747756196892539e+01,1.000000000000000000e+00
-3.333455588390295543e-01,8.515015442533374612e-01,2.548876372869285367e-02,2.649233632296132956e-01,-9.303546071529735784e-01,5.946274755958415703e+00,-7.372114741738359456e+00,1.332594150810364589e-06,9.627149535848316120e+00,2.229748918318004058e+01,1.440882075472672064e+01,1.751581796430151172e+01,1.000000000000000000e+00
-3.346350555213063460e-01,8.502136382729195141e-01,2.486170339700899401e-02,2.644495065975453474e-01,-9.301122387425018179e-01,5.945798593323757153e+00,-7.371880948155320468e+00,1.332483090071782459e-06,9.637673393666801758e+00,2.224438938404340504e+01,1.439844119264303401e+01,1.748362158506704844e+01,1.000000000000000000e+00
-3.359476959184009015e-01,8.489044194559147716e-01,2.422277378386820251e-02,2.639717846895060505e-01,-9.298657543303460171e-01,5.945314405192043239e+00,-7.371643245081055618e+00,1.332370475962692637e-06,9.648482445443136157e+00,2.219037704033773295e+01,1.438797165271910039e+01,1.745088783306164615e+01,1.000000000000000000e+00
-3.372836277593329601e-01,8.475738628080828896e-01,2.357188490101311956e-02,2.634902887118285020e-01,-9.296151462961290690e-01,5.944822179659012384e+00,-7.371401628231612158e+00,1.332256302720700550e-06,9.659582889939445138e+00,2.213544931107048441e+01,1.437741593895187897e+01,1.741761626205792979e+01,1.000000000000000000e+00
-3.386429965456692615e-01,8.462219481911504859e-01,2.290894786778167186e-02,2.630051112550272352e-01,-9.293604080886604946e-01,5.944321906977906522e+00,-7.371156094411364101e+00,1.332140565446797810e-06,9.670981004817754467e+00,2.207960353724451963e+01,1.436677797034642090e+01,1.738380657171573418e+01,1.000000000000000000e+00
-3.400259455331847702e-01,8.448486603247463700e-01,2.223387491678634545e-02,2.625163462330758479e-01,-9.291015342410315903e-01,5.943813579588004714e+00,-7.370906641526429937e+00,1.332023258746402044e-06,9.682683146093912896e+00,2.202283724302863988e+01,1.435606178066706562e+01,1.734945860845536814e+01,1.000000000000000000e+00
-3.414326157134138229e-01,8.434539887865616370e-01,2.154657939906704650e-02,2.620240888215207842e-01,-9.288385203858117167e-01,5.943297192143209173e+00,-7.370653268598079677e+00,1.331904378521057937e-06,9.694695747535810426e+00,2.196514813689237400e+01,1.434527151813472479e+01,1.731457236629334417e+01,1.000000000000000000e+00
-3.428631457950731543e-01,8.420379280107460618e-01,2.084697578872325707e-02,2.615284353944512530e-01,-9.285713632703163078e-01,5.942772741540707671e+00,-7.370395975776120601e+00,1.331783919899223630e-06,9.707025320005383762e+00,2.190653411270521644e+01,1.433441144507002996e+01,1.727914798764045301e+01,1.000000000000000000e+00
-3.443176721853401512e-01,8.406004772845494522e-01,2.013497968703205701e-02,2.610294834603459346e-01,-9.283000607719281705e-01,5.942240226949687454e+00,-7.370134764352288315e+00,1.331661879575777834e-06,9.719678450743909792e+00,2.184699325080042343e+01,1.432348593748212195e+01,1.724318576406209402e+01,1.000000000000000000e+00
-3.457963289709706234e-01,8.391416407432181757e-01,1.941050782605721961e-02,2.605273315968192893e-01,-9.280246119135394656e-01,5.941699649840090025e+00,-7.369869636773567656e+00,1.331538253696496385e-06,9.732661802600135914e+00,2.178652381900354840e+01,1.431249948460286525e+01,1.720668613700070537e+01,1.000000000000000000e+00
-3.472992478992404375e-01,8.376614273631574070e-01,1.867347807175653504e-02,2.600220793842908940e-01,-9.277450168790104534e-01,5.941151014011417431e+00,-7.369600596655532243e+00,1.331413038871380848e-06,9.745982113200792440e+00,2.172512427362576659e+01,1.430145668836630612e+01,1.716964969846013744e+01,1.000000000000000000e+00
-3.488265583586965812e-01,8.361598509533684220e-01,1.792380942659433166e-02,2.595138273386018990e-01,-9.274612770287414820e-01,5.940594325621557203e+00,-7.369327648795600538e+00,1.331286232408944855e-06,9.759646194063082092e+00,2.166279326042209163e+01,1.429036226283320055e+01,1.713207719165185594e+01,1.000000000000000000e+00
-3.503783873597032250e-01,8.346369301451722622e-01,1.716142203166654695e-02,2.590026768426043624e-01,-9.271733949152554111e-01,5.940029593215628623e+00,-7.369050799186302569e+00,1.331157832148383642e-06,9.773660929648750439e+00,2.159952961551456951e+01,1.427922103356044481e+01,1.709396951160275790e+01,1.000000000000000000e+00
-3.519548595147702907e-01,8.330926883802293181e-01,1.638623716834622726e-02,2.584887300767507723e-01,-9.268813742988754045e-01,5.939456827754836965e+00,-7.368770055028450727e+00,1.331027835380479057e-06,9.788033276359396240e+00,2.153533236628043213e+01,1.426803793691526678e+01,1.705532770572444434e+01,1.000000000000000000e+00
-3.535560970186505947e-01,8.315271538968658227e-01,1.559817725945773434e-02,2.579720899487110142e-01,-9.265852201634342533e-01,5.938876042645317099e+00,-7.368485424744276813e+00,1.330896240943419320e-06,9.802770261472669944e+00,2.147020073220526726e+01,1.425681801933406057e+01,1.701615297434376117e+01,1.000000000000000000e+00
-3.551822196281947397e-01,8.299403597147178013e-01,1.479716586998845035e-02,2.574528600220468144e-01,-9.262849387320205574e-01,5.938287253766954876e+00,-7.368196917990508688e+00,1.330763047472161921e-06,9.817878982019069056e+00,2.140413412570118012e+01,1.424556643652574373e+01,1.697644667119438822e+01,1.000000000000000000e+00
-3.568333446419518218e-01,8.283323436177042476e-01,1.398312770734652655e-02,2.569311444439731917e-01,-9.259805374827596580e-01,5.937690479502173879e+00,-7.367904545671374983e+00,1.330628253927719096e-06,9.833366603599049682e+00,2.133713215288989318e+01,1.423428845261955722e+01,1.693621030386927018e+01,1.000000000000000000e+00
-3.585095868795057927e-01,8.267031481353389610e-01,1.315598862117474920e-02,2.564070478722392799e-01,-9.256720251646399777e-01,5.937085740764668884e+00,-7.367608319951508555e+00,1.330491859964448037e-06,9.849240359140219780e+00,2.126919461435076997e+01,1.422298943925722092e+01,1.689544553423365514e+01,1.000000000000000000e+00
-3.602110586605367648e-01,8.250528205223937039e-01,1.231567560273016775e-02,2.558806754011611617e-01,-9.253594118133260382e-01,5.936473061028060272e+00,-7.367308254268797540e+00,1.330353865970692176e-06,9.865507547594384974e+00,2.120032150583364228e+01,1.421167487462940926e+01,1.685415417879850253e+01,1.000000000000000000e+00
-3.619378697835998193e-01,8.233814127369237790e-01,1.146211678383936977e-02,2.553521324868404108e-01,-9.250427087670000104e-01,5.935852466354472057e+00,-7.367004363347106732e+00,1.330214271614566640e-06,9.882175532574276389e+00,2.113051301893634815e+01,1.420035034245649008e+01,1.681233820905402254e+01,1.000000000000000000e+00
-3.636901275046107718e-01,8.216889814166671302e-01,1.059524143544108080e-02,2.548215248716043102e-01,-9.247219286822094819e-01,5.935223985422983795e+00,-7.366696663208898599e+00,1.330073078591686123e-06,9.899251740929800647e+00,2.105976954174688487e+01,1.418902153091352147e+01,1.676999975176305213e+01,1.000000000000000000e+00
-3.654679365150329540e-01,8.199755878538297349e-01,9.714979965725968267e-03,2.542889585077038328e-01,-9.243970855496718153e-01,5.934587649557965250e+00,-7.366385171187751268e+00,1.329930287787952644e-06,9.916743661263685894e+00,2.098809165944996735e+01,1.417769423149951002e+01,1.672714108921402953e+01,1.000000000000000000e+00
-3.672713989197574080e-01,8.182412979682684995e-01,8.821263917885556818e-03,2.537545394803075727e-01,-9.240681947100866100e-01,5.933943492757248528e+00,-7.366069905940722862e+00,1.329785901585387387e-06,9.934658842386454580e+00,2.091548015489788526e+01,1.416637433785095723e+01,1.668376465943326892e+01,1.000000000000000000e+00
-3.691006142146700530e-01,8.164861822790844270e-01,7.914025967482795146e-03,2.532183739298307090e-01,-9.237352728699029791e-01,5.933291551720131451e+00,-7.365750887460587037e+00,1.329639921696548033e-06,9.953004891710641289e+00,2.084193600914541022e+01,1.415506784449971711e+01,1.663987305635621894e+01,1.000000000000000000e+00
-3.709556792639014389e-01,8.147103158746384910e-01,6.993199919455145123e-03,2.526805679736390808e-01,-9.233983381170407512e-01,5.932631865875172217e+00,-7.365428137087909555e+00,1.329492351672311683e-06,9.971789473584257379e+00,2.076746040194856135e+01,1.414378084557526627e+01,1.659546902995743878e+01,1.000000000000000000e+00
-3.728366882767532031e-01,8.129137783810032047e-01,6.058720704763731826e-03,2.521412276271705610e-01,-9.230574099365483898e-01,5.931964477407768221e+00,-7.365101677522958745e+00,1.329343194023883057e-06,9.991020307563500680e+00,2.069205471222698733e+01,1.413251953345143797e+01,1.655055548633893636e+01,1.000000000000000000e+00
-3.747437327842985666e-01,8.110966539288628763e-01,5.110524376701238748e-03,2.516004587245163626e-01,-9.227125092261874162e-01,5.931289431287471992e+00,-7.364771532837453449e+00,1.329192453840735638e-06,1.001070516662476351e+01,2.061572051848968812e+01,1.412129019733775515e+01,1.650513548777658102e+01,1.000000000000000000e+00
-3.766769016156527594e-01,8.092590311188752050e-01,4.148548106872038295e-03,2.510583668385066303e-01,-9.223636583119523280e-01,5.930606775295035327e+00,-7.364437728486072032e+00,1.329040134273472215e-06,1.003085187531601719e+01,2.053845959922378839e+01,1.411009922181547793e+01,1.645921225272421395e+01,1.000000000000000000e+00
-3.786362808739124897e-01,8.074010029855088755e-01,3.172730180857746655e-03,2.505150572003460030e-01,-9.220108809634407487e-01,5.929916560049140806e+00,-7.364100291317821956e+00,1.328886241078140543e-06,1.005146830784770451e+01,2.046027393324608568e+01,1.409895308531853253e+01,1.641278915577514397e+01,1.000000000000000000e+00
-3.806219539117617900e-01,8.055226669593706923e-01,2.183009993582353189e-03,2.499706346188454997e-01,-9.216542024091740615e-01,5.929218839032796673e+00,-7.363759249587110922e+00,1.328730779418589317e-06,1.007256238612327337e+01,2.038116570001698946e+01,1.408785835855949209e+01,1.636586972758065528e+01,1.000000000000000000e+00
-3.826340013067440760e-01,8.036241248280359128e-01,1.179328044392002981e-03,2.494252033992994666e-01,-9.212936493517082104e-01,5.928513668619360466e+00,-7.363414632964662587e+00,1.328573755791571407e-06,1.009414207770957539e+01,2.030113727991653860e+01,1.407682170290081736e+01,1.631845765472517940e+01,1.000000000000000000e+00
-3.846725008362010811e-01,8.017054826953973201e-01,1.616259318627053659e-04,2.488788672620565190e-01,-9.209292499826665646e-01,5.927801108098164740e+00,-7.363066472548106312e+00,1.328415176408660208e-06,1.011621539374733381e+01,2.022019125448210985e+01,1.406584986867158982e+01,1.627055677955774016e+01,1.000000000000000000e+00
-3.867375274518789485e-01,7.997668509395470249e-01,-8.701536516476388733e-04,2.483317292608351878e-01,-9.205610339975591749e-01,5.927081219699707582e+00,-7.362714800872348420e+00,1.328255048441632437e-06,1.013879038680196842e+01,2.013833040660743023e+01,1.405494969342997180e+01,1.622217109997931317e+01,1.000000000000000000e+00
-3.888291532542043627e-01,7.978083441692066513e-01,-1.916066925688832134e-03,2.477838917008363950e-01,-9.201890326104191775e-01,5.926354068620374171e+00,-7.362359651919661019e+00,1.328093380337490280e-06,1.016187514865507602e+01,2.005555772070244558e+01,1.404412810017169910e+01,1.617330476918570881e+01,1.000000000000000000e+00
-3.909474474662321120e-01,7.958300811787214490e-01,-2.976169027633015964e-03,2.472354560567055493e-01,-9.198132785682878731e-01,5.925619723046656517e+00,-7.362001061129413770e+00,1.327930179849271570e-06,1.018547780803693392e+01,1.997187638281364386e+01,1.403339209548489563e+01,1.612396209536556668e+01,1.000000000000000000e+00
-3.930924764072689648e-01,7.938321849016336529e-01,-4.050514018798967442e-03,2.466865228903990515e-01,-9.194338061653946070e-01,5.924878254178838510e+00,-7.361639065407576510e+00,1.327765456272960461e-06,1.020960652830038917e+01,1.988728978070436426e+01,1.402274876765154055e+01,1.607414754135309920e+01,1.000000000000000000e+00
-3.952643034661780796e-01,7.918147823628529647e-01,-5.139154890770188458e-03,2.461371917690104716e-01,-9.190506512571718911e-01,5.924129736254096557e+00,-7.361273703135812418e+00,1.327599219463948350e-06,1.023426950503659683e+01,1.980180150389461602e+01,1.401220528469595727e+01,1.602386572423514011e+01,1.000000000000000000e+00
-3.974629890743682226e-01,7.897780046294389233e-01,-6.242143571889726024e-03,2.455875611826133786e-01,-9.186638512739604412e-01,5.923374246568998025e+00,-7.360905014180262107e+00,1.327431479254985227e-06,1.025947496363305689e+01,1.971541534365989534e+01,1.400176889238070466e+01,1.597312141491213211e+01,1.000000000000000000e+00
-3.996885906784752307e-01,7.877219867600132597e-01,-7.359530933915590240e-03,2.450377284621788609e-01,-9.182734452344533116e-01,5.922611865501338890e+00,-7.360533039899944896e+00,1.327262247250896175e-06,1.028523115677448274e+01,1.962813529298850668e+01,1.399144691215028935e+01,1.592191953761258461e+01,1.000000000000000000e+00
-4.019411627127426612e-01,7.856468677528202216e-01,-8.491366798819583589e-03,2.444877896976268283e-01,-9.178794737588289454e-01,5.921842676531293925e+00,-7.360157823154772849e+00,1.327091534474340740e-06,1.031154636188704643e+01,1.953996554649685891e+01,1.398124673902315074e+01,1.587026516936063913e+01,1.000000000000000000e+00
-4.042207565711082307e-01,7.835527904924514120e-01,-9.637699945712598082e-03,2.439378396560713258e-01,-9.174819790815710308e-01,5.921066766261836811e+00,-7.359779408313148252e+00,1.326919353319449538e-06,1.033842887852662074e+01,1.945091050030215740e+01,1.397117583943237840e+01,1.581816353939628605e+01,1.000000000000000000e+00
-4.065274205790071482e-01,7.814399016952551236e-01,-1.079857811787904298e-02,2.433879717003216148e-01,-9.170810050639049971e-01,5.920284224438381315e+00,-7.359397841259172957e+00,1.326745717127438297e-06,1.036588702571165044e+01,1.936097475185195904e+01,1.396124174901567727e+01,1.576562002854782030e+01,1.000000000000000000e+00
-4.088611999648998907e-01,7.793083518534477117e-01,-1.197404802990296308e-02,2.428382777077010557e-01,-9.166765972059198742e-01,5.919495143967610673e+00,-7.359013169399354126e+00,1.326570638952140986e-06,1.039392913920135264e+01,1.927016309970999330e+01,1.395145207035511703e+01,1.571264016855611700e+01,1.000000000000000000e+00
-4.112221368315360781e-01,7.771582951779471005e-01,-1.316415537486752621e-02,2.422888479892478242e-01,-9.162688026582357370e-01,5.918699620935448991e+00,-7.358625441668907641e+00,1.326394133639527151e-06,1.042256356871998513e+01,1.917848054329764551e+01,1.394181447066722690e+01,1.565922964135029183e+01,1.000000000000000000e+00
-4.136102701269658843e-01,7.749898895399476295e-01,-1.436894483161089628e-02,2.417397712093617701e-01,-9.158576702333073305e-01,5.917897754624129369e+00,-7.358234708537522373e+00,1.326216215685102861e-06,1.045179867512796612e+01,1.908593228259050179e+01,1.393233667944402931e+01,1.560539427827432846e+01,1.000000000000000000e+00
-4.160256356153117507e-01,7.728032964112568903e-01,-1.558846007201981215e-02,2.411911343059630342e-01,-9.154432504162363093e-01,5.917089647528316121e+00,-7.357841022014670607e+00,1.326036901377975551e-06,1.048164282754066967e+01,1.899252371776933046e+01,1.392302648604565185e+01,1.555114005926423815e+01,1.000000000000000000e+00
-4.184682658473122818e-01,7.705986808034152036e-01,-1.682274376834290777e-02,2.406430224112291461e-01,-9.150255953751509352e-01,5.916275405370233997e+00,-7.357444435654360682e+00,1.325856206874903974e-06,1.051210440039577954e+01,1.889826044882484624e+01,1.391389173724517470e+01,1.549647311197534272e+01,1.000000000000000000e+00
-4.209381901306544771e-01,7.683762112056191640e-01,-1.807183760050579818e-02,2.400955187729779117e-01,-9.146047589710770698e-01,5.915455137113764472e+00,-7.357045004559354950e+00,1.325674149421306142e-06,1.054319177047013056e+01,1.880314827511563180e+01,1.390494033472639934e+01,1.544139971085925467e+01,1.000000000000000000e+00
-4.234354345001075104e-01,7.661360595214704583e-01,-1.933578226340835343e-02,2.395487046767643124e-01,-9.141807967672948010e-01,5.914628954977454001e+00,-7.356642785384828187e+00,1.325490746791860343e-06,1.057491331384699507e+01,1.870719319487853127e+01,1.389618023253528811e+01,1.538592627619012987e+01,1.000000000000000000e+00
-4.259600216874756540e-01,7.638784010045730488e-01,-2.061461747418735779e-02,2.390026593687607226e-01,-9.137537660381500615e-01,5.913796974446396071e+00,-7.356237836341434466e+00,1.325306018476220831e-06,1.060727740283484977e+01,1.861040140469085813e+01,1.388761943448580638e+01,1.533005937303979493e+01,1.000000000000000000e+00
-4.285119710913858904e-01,7.616034141930008161e-01,-2.190838197942443499e-02,2.384574599794901661e-01,-9.133237257772883755e-01,5.912959314282932866e+00,-7.355830217197778076e+00,1.325119982732034551e-06,1.064029240283867850e+01,1.851277929888374629e+01,1.387926599152098639e+01,1.527380571020133182e+01,1.000000000000000000e+00
-4.310912987469286417e-01,7.593112808426597526e-01,-2.321711356228131976e-02,2.379131814484836127e-01,-9.128907367053040733e-01,5.912116096536136567e+00,-7.355419989282241389e+00,1.324932660483553011e-06,1.067396666918494041e+01,1.841433346890592659e+01,1.387112799903002802e+01,1.521717213906073241e+01,1.000000000000000000e+00
-4.336980172951707679e-01,7.570021858595684661e-01,-2.454084904954407370e-02,2.373698964499319497e-01,-9.124548612767449107e-01,5.911267446550012572e+00,-7.355007215484189231e+00,1.324744073300183071e-06,1.070830854390136189e+01,1.831507070263727144e+01,1.386321359412231580e+01,1.516016565241621272e+01,1.000000000000000000e+00
-4.363321359525587084e-01,7.546763172310808621e-01,-2.587962431855633100e-02,2.368276753194048512e-01,-9.120161636864878574e-01,5.910413492970388205e+00,-7.354591960254472482e+00,1.324554241549294213e-06,1.074332635245276890e+01,1.821499798365138645e+01,1.385553095285922431e+01,1.510279338324482801e+01,1.000000000000000000e+00
-4.389936604802341935e-01,7.523338659560775410e-01,-2.723347430402419875e-02,2.362865859817092351e-01,-9.115747098754127808e-01,5.909554367750422976e+00,-7.354174289605276194e+00,1.324363189228132399e-06,1.077902840043422472e+01,1.811412249042655276e+01,1.384808828744467668e+01,1.504506260341599599e+01,1.000000000000000000e+00
-4.416825931532822880e-01,7.499750259741501113e-01,-2.860243300467350466e-02,2.357466938799596401e-01,-9.111305675353708056e-01,5.908690206154708413e+00,-7.353754271109243845e+00,1.324170938637163375e-06,1.081542297022279087e+01,1.801245159550429520e+01,1.384089384337540807e+01,1.498698072235157319e+01,1.000000000000000000e+00
-4.443989327299348591e-01,7.475999940938061750e-01,-2.998653348974030311e-02,2.352080619059341016e-01,-9.106838061134332474e-01,5.907821146761897069e+00,-7.353331973897857310e+00,1.323977514481570321e-06,1.085251831758926677e+01,1.790999286459491913e+01,1.383395589655193803e+01,1.492855528563214129e+01,1.000000000000000000e+00
-4.471426744207510628e-01,7.452089699197202988e-01,-3.138580790527634168e-02,2.346707503317892463e-01,-9.102344968153507354e-01,5.906947331465813633e+00,-7.352907468659091172e+00,1.323782941746609979e-06,1.089032266827133810e+01,1.780675405562923075e+01,1.382728275035130316e+01,1.486979397354915911e+01,1.000000000000000000e+00
-4.499138098578013834e-01,7.428021557790601692e-01,-3.280028748025156510e-02,2.341348167432081295e-01,-9.097827126082377314e-01,5.906068905475001962e+00,-7.352480827634276572e+00,1.323587246638238927e-06,1.092884421450957610e+01,1.770274311775581566e+01,1.382088273266262135e+01,1.481070459960266561e+01,1.000000000000000000e+00
-4.527123270638765962e-01,7.403797566469150215e-01,-3.423000253243364127e-02,2.336003159740553392e-01,-9.093285282224174981e-01,5.905186017310658286e+00,-7.352052124614184336e+00,1.323390454950392142e-06,1.096809111154782101e+01,1.759796819028310466e+01,1.381476419288659407e+01,1.475129510894422502e+01,1.000000000000000000e+00
-4.555382104217495787e-01,7.379419800708553190e-01,-3.567498247402736689e-02,2.330673000426132513e-01,-9.088720201524332909e-01,5.904298818802898197e+00,-7.351621434934287436e+00,1.323192594700656037e-06,1.100807147409949494e+01,1.749243760156555538e+01,1.380893549890011585e+01,1.469157357676482789e+01,1.000000000000000000e+00
-4.583914406435151134e-01,7.354890360946537697e-01,-3.713525581705530432e-02,2.325358180894736004e-01,-9.084132666571639314e-01,5.903407465085313888e+00,-7.351188835469195659e+00,1.322993693804296078e-06,1.104879337278147133e+01,1.738615986783327472e+01,1.380340503398715590e+01,1.463154820662748357e+01,1.000000000000000000e+00
-4.612719947400353848e-01,7.330211371811964360e-01,-3.861085017846122708e-02,2.320059163171589167e-01,-9.079523477590440983e-01,5.902512114587770142e+00,-7.350754404626235861e+00,1.322793782174616646e-06,1.109026483051715672e+01,1.727914369196434663e+01,1.379818119373714502e+01,1.457122732874425175e+01,1.000000000000000000e+00
-4.641798459905185359e-01,7.305384981346162432e-01,-4.010179228491871084e-02,2.314776379315472976e-01,-9.074893452423314910e-01,5.901612929027387544e+00,-7.350318222338169782e+00,1.322592888979255936e-06,1.113249381891048806e+01,1.717139796219921521e+01,1.379327238291211799e+01,1.451061939819748048e+01,1.000000000000000000e+00
-4.671149639122593178e-01,7.280413360216788643e-01,-4.160810797732697464e-02,2.309510230851745394e-01,-9.070243426504208673e-01,5.900710073397677391e+00,-7.349880370055005052e+00,1.322391045755676689e-06,1.117548825459261685e+01,1.706293175079647284e+01,1.378868701228392091e+01,1.444973299310506221e+01,1.000000000000000000e+00
-4.700773142305709751e-01,7.255298700924540656e-01,-4.312982221497626417e-02,2.304261088224872078e-01,-9.065574252821573253e-01,5.899803715955759920e+00,-7.349440930734917998e+00,1.322188283743384677e-06,1.121925599554307418e+01,1.695375431262933930e+01,1.378443349544279961e+01,1.438857681272950906e+01,1.000000000000000000e+00
-4.730668588489385096e-01,7.230043217003041534e-01,-4.466695907936541615e-02,2.299029290271193404e-01,-9.060886801871269602e-01,5.898894028207648965e+00,-7.348999988834224339e+00,1.321984635585335198e-06,1.126380483738728167e+01,1.684387508372225639e+01,1.378052024557873345e+01,1.432715967553069980e+01,1.000000000000000000e+00
-4.760835558194243533e-01,7.204649142212239399e-01,-4.621954177765487393e-02,2.293815143712655269e-01,-9.056181961598959163e-01,5.897981184891520456e+00,-7.348557630296432386e+00,1.321780135260837478e-06,1.130914250967230927e+01,1.673330367972691235e+01,1.377695567223693729e+01,1.426549051716217953e+01,1.000000000000000000e+00
-4.791273593133582032e-01,7.179118729725655346e-01,-4.778759264573741172e-02,2.288618922672220335e-01,-9.051460637331663062e-01,5.897065363958957640e+00,-7.348113942540312138e+00,1.321574815931504569e-06,1.135527667212281600e+01,1.662204989433712043e+01,1.377374817804893681e+01,1.420357838841089304e+01,1.000000000000000000e+00
-4.821982195923417147e-01,7.153454251311822665e-01,-4.937113315091098964e-02,2.283440868211673025e-01,-9.046723751698376725e-01,5.896146746554095763e+00,-7.347669014446992719e+00,1.321368713774444840e-06,1.140221491087917904e+01,1.651012369764195498e+01,1.377090615544072527e+01,1.414143245308030039e+01,1.000000000000000000e+00
-4.852960829796032494e-01,7.127657996510280425e-01,-5.097018389413666972e-02,2.278281187892518544e-01,-9.041972244539246972e-01,5.895225516990642234e+00,-7.347222936346060607e+00,1.321161864248727087e-06,1.144996473471984899e+01,1.639753523441655148e+01,1.376843798331947255e+01,1.407906198581681956e+01,1.000000000000000000e+00
-4.884208918317339276e-01,7.101732271802474461e-01,-5.258476461186623735e-02,2.273140055360672318e-01,-9.037207072803037367e-01,5.894301862726729624e+00,-7.346775800000658663e+00,1.320954304045850292e-06,1.149853357127001097e+01,1.628429482235005565e+01,1.376635202374035671e+01,1.401647636987960155e+01,1.000000000000000000e+00
-4.915725845108404046e-01,7.075679399777927703e-01,-5.421489417742318684e-02,2.268017609955623459e-01,-9.032429210432966205e-01,5.893375974337542900e+00,-7.346327698591542443e+00,1.320746072071520454e-06,1.154792876319867290e+01,1.617041295021017078e+01,1.376465661855508138e+01,1.395368509485365394e+01,1.000000000000000000e+00
-4.947510953571478964e-01,7.049501718296059538e-01,-5.586059060192264530e-02,2.262913956344738964e-01,-9.027639648240237680e-01,5.892448045485704000e+00,-7.345878726700101780e+00,1.320537205004152225e-06,1.159815756440635681e+01,1.605590027594381297e+01,1.376336008604367400e+01,1.389069775430638565e+01,1.000000000000000000e+00
-4.979563546620897618e-01,7.023201579644030579e-01,-5.752187103471499696e-02,2.257829164183374482e-01,-9.022839393765221816e-01,5.891518272889354257e+00,-7.345428980290330756e+00,1.320327744166060532e-06,1.164922713620560479e+01,1.594076762471340025e+01,1.376247071753123308e+01,1.382752404338766006e+01,1.000000000000000000e+00
-5.011882886419175565e-01,6.996781349690995855e-01,-5.919875176333854599e-02,2.252763267801430880e-01,-9.018029471126075558e-01,5.890586856287911566e+00,-7.344978556689719440e+00,1.320117728089149379e-06,1.170114454349653066e+01,1.582502598686835427e+01,1.376199677399126742e+01,1.376417375637350560e+01,1.000000000000000000e+00
-5.044468194118696402e-01,6.970243407039158345e-01,-6.089124821296777734e-02,2.247716265916991640e-01,-9.013210920854393127e-01,5.889653998405458779e+00,-7.344527554569078021e+00,1.319907199568445739e-06,1.175391675093973376e+01,1.570868651585137243e+01,1.376194648263735409e+01,1.370065678415364019e+01,1.000000000000000000e+00
-5.077318649609328105e-01,6.943590142172018087e-01,-6.259937494534316416e-02,2.242688121377652832e-01,-9.008384799717762403e-01,5.888719904911728698e+00,-7.344076073921267600e+00,1.319696199460845554e-06,1.180755061912886639e+01,1.559176052603912765e+01,1.376232803350483103e+01,1.363698311166305110e+01,1.000000000000000000e+00
-5.110433391272357628e-01,6.916823956600226531e-01,-6.432314565716988619e-02,2.237678760930140731e-01,-9.003552180529189597e-01,5.887784784380654557e+00,-7.343624216038809216e+00,1.319484771106711490e-06,1.186205290076524399e+01,1.547425949051702609e+01,1.376314957602429701e+01,1.357316281525786117e+01,1.000000000000000000e+00
-5.143811515741097962e-01,6.889947262005445827e-01,-6.606257317797269157e-02,2.232688075018799956e-01,-8.998714151942681649e-01,5.886848848246458488e+00,-7.343172083490405733e+00,1.319272957518361360e-06,1.191743023683687852e+01,1.535619503878774772e+01,1.376441921558871151e+01,1.350920606003580282e+01,1.000000000000000000e+00
-5.177452077668551755e-01,6.862962479382636038e-01,-6.781766946739459234e-02,2.227715917613509455e-01,-8.993871818235397164e-01,5.885912310757235311e+00,-7.342719780096325088e+00,1.319060805036063079e-06,1.197368915280436319e+01,1.523757895441328536e+01,1.376614501011590264e+01,1.344512309710163400e+01,1.000000000000000000e+00
-5.211354089502516773e-01,6.835872038181185495e-01,-6.958844561192842337e-02,2.222762106067560084e-01,-8.989026299075444371e-01,5.884975388926022788e+00,-7.342267410902677760e+00,1.318848356262955713e-06,1.203083605479607243e+01,1.511842317259026913e+01,1.376833496660834122e+01,1.338092426077788666e+01,1.000000000000000000e+00
