-1.290171515473509833e+00,-4.309030374939628455e-02,-3.887685582717557708e-01,-2.786850808732058704e-01,-1.353721105787213830e+00,5.749575397086980288e+00,-6.752048850224558585e+00,-7.983295676919145795e-07,2.455652453751755004e+01,-7.672402981014665002e+00,1.382753702785416827e+01,3.056584528648615962e+00,1.000000000000000000e+00
-1.290204382559550611e+00,-4.313442356313428733e-02,-3.887349349104899376e-01,-2.786718895603643165e-01,-1.360923999734157785e+00,5.749943391314564778e+00,-6.745213950402763281e+00,-1.108790589812710468e-06,2.455655000104206209e+01,-7.674303257542822720e+00,1.382702969861549036e+01,3.055217044883649091e+00,1.000000000000000000e+00
-1.290236954836727623e+00,-4.317776495562969385e-02,-3.887058633613113545e-01,-2.786559801380445456e-01,-1.368083955317218381e+00,5.750320054926207014e+00,-6.738430657387940670e+00,1.330548505248800142e-07,2.455668053537880979e+01,-7.676115322647325101e+00,1.382663221919589702e+01,3.053932993535490414e+00,1.000000000000000000e+00
-1.290269282063459144e+00,-4.322033370873466784e-02,-3.886814561776934518e-01,-2.786373804839453183e-01,-1.375198421358092782e+00,5.750705116682869544e+00,-6.731701254605322760e+00,-1.774003682749807745e-07,2.455691955406806315e+01,-7.677838102427604561e+00,1.382634719652550181e+01,3.052734255114858630e+00,1.000000000000000000e+00
-1.290301412663522163e+00,-4.326213561246623068e-02,-3.886618177742375835e-01,-2.786161221851898295e-01,-1.382264804710744643e+00,5.751098291891841185e+00,-6.725028045860949710e+00,-4.878575603804018800e-07,2.455727024786091661e+01,-7.679470629381201618e+00,1.382617703638049456e+01,3.051622582099122738e+00,1.000000000000000000e+00
-1.290333393684089280e+00,-4.330317642789428129e-02,-3.886470442171762740e-01,-2.785922407344529894e-01,-1.389280572845846162e+00,5.751499282756806330e+00,-6.718413268831016083e+00,-7.983128586900020360e-07,2.455773557838364951e+01,-7.681012044123290750e+00,1.382612393772772030e+01,3.050599596532540758e+00,1.000000000000000000e+00
-1.290365270755265303e+00,-4.334346190930065540e-02,-3.886372231427310808e-01,-2.785657754076515946e-01,-1.396243179556264868e+00,5.751907778669587579e+00,-6.711859157937229980e+00,-1.108768066009037703e-06,2.455831827599948625e+01,-7.682461596821321237e+00,1.382618989124239306e+01,3.049666787935675583e+00,1.000000000000000000e+00
-1.290397088051765229e+00,-4.338299781669916616e-02,-3.886324336834358073e-01,-2.785367691730379902e-01,-1.403150097051575340e+00,5.752323456646089461e+00,-6.705367917402577760e+00,1.330506945666818961e-07,2.455902083775657019e+01,-7.683818648280770880e+00,1.382637667787727054e+01,3.048825511598433291e+00,1.000000000000000000e+00
-1.290428888255272799e+00,-4.342178991589614595e-02,-3.886327463074722988e-01,-2.785052687285170525e-01,-1.409998837653137604e+00,5.752745981762576122e+00,-6.698941703377997214e+00,-1.774007332150700288e-07,2.455984552289562473e+01,-7.685082671964694967e+00,1.382668586498051688e+01,3.048076985950316953e+00,1.000000000000000000e+00
-1.290460712520225650e+00,-4.345984400304223755e-02,-3.886382228728595956e-01,-2.784713242592131710e-01,-1.416786882039770434e+00,5.753175007389918605e+00,-6.692582684034452889e+00,-4.878549138479078781e-07,2.456079435433694158e+01,-7.686253253584664158e+00,1.382711880833732998e+01,3.047422292414850631e+00,1.000000000000000000e+00
-1.290492600440727777e+00,-4.349716590409063305e-02,-3.886489164908966121e-01,-2.784349894675620107e-01,-1.423511775301154803e+00,5.753610175947500238e+00,-6.686292959564277716e+00,-7.983081290830317765e-07,2.456186911484529389e+01,-7.687330092794864456e+00,1.382767664887122372e+01,3.046862373179107575e+00,1.000000000000000000e+00
-1.290524590019536344e+00,-4.353376148651449951e-02,-3.886648715065219029e-01,-2.783963214553468180e-01,-1.430171058257656114e+00,5.754051119102048695e+00,-6.680074619668807223e+00,-1.108762090969257043e-06,2.456307134643533630e+01,-7.688313003538943313e+00,1.382836031255215659e+01,3.046398030344136920e+00,1.000000000000000000e+00
-1.290556717638975170e+00,-4.356963666075996250e-02,-3.886861234883011162e-01,-2.783553806368257444e-01,-1.436762297739144101e+00,5.754497458409907118e+00,-6.673929718472718875e+00,1.330487183862069473e-07,2.456440234989624471e+01,-7.689201914007006700e+00,1.382917051039268763e+01,3.046029925496453128e+00,1.000000000000000000e+00
-1.290589018034353552e+00,-4.360479741915304630e-02,-3.887126991421527289e-01,-2.783122306073994578e-01,-1.443283107607808979e+00,5.754948805871196171e+00,-6.667860257534047541e+00,-1.774030457868025204e-07,2.456586318289016191e+01,-7.689996868688488085e+00,1.383010773697731821e+01,3.045758577224257468e+00,1.000000000000000000e+00
-1.290621524269256248e+00,-4.363924979866883047e-02,-3.887446164211184052e-01,-2.782669380842378581e-01,-1.449731081878060435e+00,5.755404764226015324e+00,-6.661868241031077886e+00,-4.878583724960473750e-07,2.456745466207753381e+01,-7.690698025632948465e+00,1.383117227298837015e+01,3.045584363456116606e+00,1.000000000000000000e+00
-1.290654267712994852e+00,-4.367299991954896876e-02,-3.887818844652697892e-01,-2.782195727628131166e-01,-1.456103885356003991e+00,5.755864927902571537e+00,-6.655955601464632387e+00,-7.983134316246428172e-07,2.456917736192804114e+01,-7.691305658153149594e+00,1.383236418438248627e+01,3.045507519392305795e+00,1.000000000000000000e+00
-1.290687278020683726e+00,-4.370605398528963625e-02,-3.888245036491668194e-01,-2.781702072072481102e-01,-1.462399189809206579e+00,5.756328883291637943e+00,-6.650124252306453876e+00,-1.108769942306326815e-06,2.457103161579946971e+01,-7.691820153994690656e+00,1.383368332379243881e+01,3.045528138012240316e+00,1.000000000000000000e+00
-1.290720583114938425e+00,-4.373841827218172273e-02,-3.888724656402170465e-01,-2.781189167701030307e-01,-1.468614702794641014e+00,5.756796209532986097e+00,-6.644376064505292945e+00,1.330486274068876677e-07,2.457301751716416405e+01,-7.692242014090870050e+00,1.383512933205026307e+01,3.045646171022931892e+00,1.000000000000000000e+00
-1.290754209171887323e+00,-4.377009920789175224e-02,-3.889257533896568475e-01,-2.780657792911546133e-01,-1.474748188219044964e+00,5.757266479156702310e+00,-6.638712850221980766e+00,-1.774068177017110444e-07,2.457513492039951331e+01,-7.692571854644816298e+00,1.383670163920454677e+01,3.045861426550052986e+00,1.000000000000000000e+00
-1.290788180607397750e+00,-4.380110326989380271e-02,-3.889843413034861364e-01,-2.780108752283395601e-01,-1.480797403641551657e+00,5.757739258580349961e+00,-6.633136413616117721e+00,-4.878666204512335704e-07,2.457738344367318817e+01,-7.692810401928162456e+00,1.383839946762889994e+01,3.046173574116029847e+00,1.000000000000000000e+00
-1.290822520066430279e+00,-4.383143706409435569e-02,-3.890481952609466942e-01,-2.779542873397661262e-01,-1.486760186430799546e+00,5.758214109074262232e+00,-6.627648481563509719e+00,-7.983266214279480977e-07,2.457976247048009455e+01,-7.692958493998335534e+00,1.384022183373148174e+01,3.046582142750181355e+00,1.000000000000000000e+00
-1.290857248415536285e+00,-4.386110731222651882e-02,-3.891172727323518599e-01,-2.778961005859614808e-01,-1.492634394103273143e+00,5.758690587242479175e+00,-6.622250751962096338e+00,-1.108788629495874496e-06,2.458227115247943573e+01,-7.693017078634307282e+00,1.384216755091373408e+01,3.047086522931299335e+00,1.000000000000000000e+00
-1.290892384736584075e+00,-4.389012082905759810e-02,-3.891915229085747274e-01,-2.778364020587332783e-01,-1.498417931979979079e+00,5.759168245893826921e+00,-6.616944871623731572e+00,1.330500840999708822e-07,2.458490841249972547e+01,-7.692987210850519730e+00,1.384423523267703970e+01,3.047685968972072335e+00,1.000000000000000000e+00
-1.290927946326514419e+00,-4.391848463977766209e-02,-3.892708867703089659e-01,-2.777752805154143911e-01,-1.504108773424886802e+00,5.759646634738841975e+00,-6.611732420620765716e+00,-1.774115389125402179e-07,2.458767294804589554e+01,-7.692870054981301386e+00,1.384642329613382117e+01,3.048379596930680613e+00,1.000000000000000000e+00
-1.290963948695615704e+00,-4.394620581414483002e-02,-3.893552973232577430e-01,-2.777128267003529105e-01,-1.509704900717603104e+00,5.760125301185460067e+00,-6.606614959135844067e+00,-4.878782673753029996e-07,2.459056323503449804e+01,-7.692666876984302071e+00,1.384872996577067994e+01,3.049166392279424098e+00,1.000000000000000000e+00
-1.291000405569795895e+00,-4.397329158427363410e-02,-3.894446796951500644e-01,-2.776491328583863272e-01,-1.515204387464532454e+00,5.760603791172293597e+00,-6.601593962631203460e+00,-7.983454301132566606e-07,2.459357753205227937e+01,-7.692379046158659861e+00,1.385115327767017313e+01,3.050045208223354010e+00,1.000000000000000000e+00
-1.291037328896426306e+00,-4.399974931906106002e-02,-3.895389513246617641e-01,-2.775842926525143306e-01,-1.520605342498171142e+00,5.761081649945599459e+00,-6.596670866268622646e+00,-1.108814996232913790e-06,2.459671388497205768e+01,-7.692008031834060233e+00,1.385369108403194183e+01,3.051014769105962365e+00,1.000000000000000000e+00
-1.291074728850965858e+00,-4.402558648911544803e-02,-3.896380221620820983e-01,-2.775184011044105614e-01,-1.525905936550129294e+00,5.761558422954180081e+00,-6.591847044041942993e+00,1.330527213425326734e-07,2.459997013174473679e+01,-7.691555399650701119e+00,1.385634105785734782e+01,3.052073674236595924e+00,1.000000000000000000e+00
-1.291112613851155944e+00,-4.405081082051835045e-02,-3.897417948152314682e-01,-2.774515539762331673e-01,-1.531104422230324502e+00,5.762033656565314743e+00,-6.587123793670259353e+00,-1.774166994744198713e-07,2.460334390855086539e+01,-7.691022813609972530e+00,1.385910069887092355e+01,3.053220396069876497e+00,1.000000000000000000e+00
-1.291150990568047385e+00,-4.407543006731635959e-02,-3.898501648487304738e-01,-2.773838482764311997e-01,-1.536199077928621204e+00,5.762506899212766598e+00,-6.582502379940411430e+00,-4.878918984462828791e-07,2.460683265442321854e+01,-7.690412025958044850e+00,1.386196733796419167e+01,3.054453290500887430e+00,1.000000000000000000e+00
-1.291189863941746063e+00,-4.409945216606572793e-02,-3.899630209565443928e-01,-2.773153816177331699e-01,-1.541188287017352554e+00,5.762977701972146427e+00,-6.577983973882588487e+00,-7.983675474551109783e-07,2.461043361811736929e+01,-7.689724878887498782e+00,1.386493814381101508e+01,3.055770595418761282e+00,1.000000000000000000e+00
-1.291229237201059421e+00,-4.412288519745670434e-02,-3.900802452193466441e-01,-2.772462521540366986e-01,-1.546070484769398456e+00,5.763445619680038767e+00,-6.573569693729758079e+00,-1.108845833077856732e-06,2.461414386444162616e+01,-7.688963300023130110e+00,1.386801012887903006e+01,3.057170435539371844e+00,1.000000000000000000e+00
-1.291269111883398768e+00,-4.414573733953237183e-02,-3.902017133728910014e-01,-2.771765585356570916e-01,-1.550844184141932258e+00,5.763910211787846904e+00,-6.569260585204053093e+00,1.330561561297381643e-07,2.461796028075477594e+01,-7.688129297532661610e+00,1.387118015560478845e+01,3.058650827617232615e+00,1.000000000000000000e+00
-1.291309487863555150e+00,-4.416801705401180583e-02,-3.903272950254814133e-01,-2.771063991573832763e-01,-1.555507995477837468e+00,5.764371043052089583e+00,-6.565057606941086199e+00,-1.774218118557897473e-07,2.462187958557342782e+01,-7.687224962115219107e+00,1.387444494453459143e+01,3.060209678923523580e+00,1.000000000000000000e+00
-1.291350363377675725e+00,-4.418973280222307509e-02,-3.904568540171186597e-01,-2.770358728367178225e-01,-1.560060572962788328e+00,5.764827685044793704e+00,-6.560961670725310668e+00,-4.879061281830646940e-07,2.462589833404443596e+01,-7.686252454656087529e+00,1.387780107940827889e+01,3.061844799979975384e+00,1.000000000000000000e+00
-1.291391735052486389e+00,-4.421089323262606535e-02,-3.905902486607902846e-01,-2.769650780362514220e-01,-1.564500690962761453e+00,5.765279716364981155e+00,-6.556973584334861549e+00,-7.983907089032247077e-07,2.463001292719398094e+01,-7.685214007906476574e+00,1.388124501593457083e+01,3.063553903352837171e+00,1.000000000000000000e+00
-1.291433597938610678e+00,-4.423150713037731635e-02,-3.907273320615199941e-01,-2.768941128240540728e-01,-1.568827193480086590e+00,5.765726724103304335e+00,-6.553094089440060444e+00,-1.108877998234786632e-06,2.463421961980207797e+01,-7.684111920876845581e+00,1.388477308912549368e+01,3.065334609799642340e+00,1.000000000000000000e+00
-1.291475945543545611e+00,-4.425158335992982611e-02,-3.908679524447546960e-01,-2.768230748474950764e-01,-1.573039019056548637e+00,5.766168304585495896e+00,-6.549323843006502166e+00,1.330600049652510225e-07,2.463851452841658585e+01,-7.682948552910908724e+00,1.388838152077578947e+01,3.067184454729793064e+00,1.000000000000000000e+00
-1.291518769874518080e+00,-4.427113107899379590e-02,-3.910119534361198856e-01,-2.767520604722094602e-01,-1.577135220102512836e+00,5.766604063983890249e+00,-6.545663403280108206e+00,-1.774264308982799640e-07,2.464289364209681210e+01,-7.681726325607344918e+00,1.389206642951183923e+01,3.069100886977533360e+00,1.000000000000000000e+00
-1.291562061474983869e+00,-4.429015940521808387e-02,-3.911591744716567121e-01,-2.766811656161706212e-01,-1.581114911505492548e+00,5.767033620160095353e+00,-6.542113267284813460e+00,-4.879196537003476488e-07,2.464735282860480936e+01,-7.680447708554000386e+00,1.389582383639123364e+01,3.071081283659479855e+00,1.000000000000000000e+00
-1.291605809466692234e+00,-4.430867763180126873e-02,-3.913094510967501938e-01,-2.766104848624154622e-01,-1.584977344270241062e+00,5.767456602425723666e+00,-6.538673817093027196e+00,-7.984127830515768396e-07,2.465188784566461777e+01,-7.679115221007109859e+00,1.389964967548018571e+01,3.073122949177228058e+00,1.000000000000000000e+00
-1.291650001595862962e+00,-4.432669516630812628e-02,-3.914626153355591498e-01,-2.765401114477420985e-01,-1.588721857096853318e+00,5.767872653317657416e+00,-6.535345355035350856e+00,-1.108908539059370064e-06,2.465649435009540724e+01,-7.677731425376748575e+00,1.390353980223810737e+01,3.075223122480456706e+00,1.000000000000000000e+00
-1.291694624278362236e+00,-4.434422146425032185e-02,-3.916184960671543203e-01,-2.764701372596850559e-01,-1.592347900343480616e+00,5.768281429160141194e+00,-6.532128086219224805e+00,1.330638976247145950e-07,2.466116790703433281e+01,-7.676298920469304399e+00,1.390749000200809604e+01,3.077378984556838226e+00,1.000000000000000000e+00
-1.291739662655403631e+00,-4.436126626494436842e-02,-3.917769193538484518e-01,-2.764006518959285508e-01,-1.595855054829915520e+00,5.768682600539064786e+00,-6.529022105137539889e+00,-1.774301732271070696e-07,2.466590400236293945e+01,-7.674820343374190834e+00,1.391149600154045096e+01,3.079587657448202620e+00,1.000000000000000000e+00
-1.291785100641466899e+00,-4.437783921810389831e-02,-3.919377088890271810e-01,-2.763317436338343369e-01,-1.599242982271878999e+00,5.769075854414415616e+00,-6.526027430760549031e+00,-4.879313091140409023e-07,2.467069804938456556e+01,-7.673298353695755303e+00,1.391555347489326344e+01,3.081846220795451341e+00,1.000000000000000000e+00
-1.291830920977835362e+00,-4.439395012182719563e-02,-3.921006863382249796e-01,-2.762634984642802216e-01,-1.602511496247223111e+00,5.769460893364864340e+00,-6.523143956059728410e+00,-7.984318594556053676e-07,2.467554540159330756e+01,-7.671735635289088862e+00,1.391965805533350675e+01,3.084151710970616911e+00,1.000000000000000000e+00
-1.291877105290089256e+00,-4.440960885250693629e-02,-3.922656717431706741e-01,-2.761960001137157006e-01,-1.605660515556246004e+00,5.769837437609456110e+00,-6.520371480865603253e+00,-1.108934813656299822e-06,2.468044136266527033e+01,-7.670134889094290642e+00,1.392380534439629614e+01,3.086501129174586744e+00,1.000000000000000000e+00
-1.291923634143884891e+00,-4.442482529142817438e-02,-3.924324839290648237e-01,-2.761293300693017927e-01,-1.608690087144320380e+00,5.770205225322385445e+00,-6.517709695516884061e+00,1.330674923142213451e-07,2.468538119647018192e+01,-7.668498825821089326e+00,1.392799092099231473e+01,3.088891449656682386e+00,1.000000000000000000e+00
-1.291970487111506527e+00,-4.443960957630079672e-02,-3.926009408636669806e-01,-2.760635665914945025e-01,-1.611600404195820735e+00,5.770564012913152574e+00,-6.515158168170883890e+00,-1.774327319263518934e-07,2.469036014060721840e+01,-7.666830167873357915e+00,1.393221035386474860e+01,3.091319618869013741e+00,1.000000000000000000e+00
-1.292017642829370594e+00,-4.445397169829577028e-02,-3.927708601250499698e-01,-2.759987857957089119e-01,-1.614391758161891621e+00,5.770913577325907262e+00,-6.512716377771626597e+00,-4.879401128111285405e-07,2.469537341324146240e+01,-7.665131632587679711e+00,1.393645920749362155e+01,3.093782573160062999e+00,1.000000000000000000e+00
-1.292065079060950694e+00,-4.446792175619150578e-02,-3.929420592655896716e-01,-2.759350606409480267e-01,-1.617064606975687102e+00,5.771253714729445150e+00,-6.510383666699668836e+00,-7.984463276144532344e-07,2.470041622677190318e+01,-7.663405934118925344e+00,1.394073305474370805e+01,3.096277237909169866e+00,1.000000000000000000e+00
-1.292112772763311046e+00,-4.448146987965159033e-02,-3.931143562312228168e-01,-2.758724609898878799e-01,-1.619619529949296810e+00,5.771584242704761003e+00,-6.508159271565990167e+00,-1.108954600908204341e-06,2.470548379818653117e+01,-7.661655775939014923e+00,1.394502748614111809e+01,3.098800536106296466e+00,1.000000000000000000e+00
-1.292160700151173014e+00,-4.449462615120333003e-02,-3.932875697798849379e-01,-2.758110536669333146e-01,-1.622057249551306590e+00,5.771905000260982632e+00,-6.506042308000633767e+00,1.330704886788305572e-07,2.471057135935479465e+01,-7.659883843290179684e+00,1.394933811912719612e+01,3.101349396937315372e+00,1.000000000000000000e+00
-1.292208836771626235e+00,-4.450740086706752446e-02,-3.934615198505580502e-01,-2.757509014576556283e-01,-1.624378648612660569e+00,5.772215847876105421e+00,-6.504031758735803415e+00,-1.774338889858016567e-07,2.471567417101467257e+01,-7.658092805255063418e+00,1.395366061083446141e+01,3.103920754925043823e+00,1.000000000000000000e+00
-1.292257157568703407e+00,-4.451980411595492931e-02,-3.936360280304369574e-01,-2.756920642770092633e-01,-1.626584723825585277e+00,5.772516669894771191e+00,-6.502126504668936491e+00,-4.879453108766496187e-07,2.472078752937433066e+01,-7.656285297568653725e+00,1.395799066364150498e+01,3.106511568164068038e+00,1.000000000000000000e+00
-1.292305636952946646e+00,-4.453184604297430460e-02,-3.938109179203114207e-01,-2.756345981469279782e-01,-1.628676651081222282e+00,5.772807372659505276e+00,-6.500325280526999983e+00,-7.984549465258071382e-07,2.472590678000197073e+01,-7.654463924771873096e+00,1.396232403793509924e+01,3.109118817294895365e+00,1.000000000000000000e+00
-1.292354248874069134e+00,-4.454353676883016783e-02,-3.939860155476391235e-01,-2.755785552977911834e-01,-1.630655741770452138e+00,5.773087886782425571e+00,-6.498626703821039463e+00,-1.108966196886536528e-06,2.473102732799891612e+01,-7.652631252723803179e+00,1.396665656110542919e+01,3.111739514169578502e+00,1.000000000000000000e+00
-1.292402966890392912e+00,-4.455488630971714270e-02,-3.941611497746027037e-01,-2.755239842628854907e-01,-1.632523463342013592e+00,5.773358166835925509e+00,-6.497029260756308489e+00,1.330726396002755247e-07,2.473614464802323454e+01,-7.650789801174541438e+00,1.397098413644407344e+01,3.114370710404513076e+00,1.000000000000000000e+00
-1.292451764248458979e+00,-4.456590484122997103e-02,-3.943361526552883189e-01,-2.754709288967125413e-01,-1.634281455485000700e+00,5.773618191131248523e+00,-6.495531295129691074e+00,-1.774335230016247574e-07,2.474125429804223586e+01,-7.648942046105972281e+00,1.397530275560600721e+01,3.117009496330150231e+00,1.000000000000000000e+00
-1.292500613951623523e+00,-4.457660227035838141e-02,-3.945108598810433409e-01,-2.754194296024356503e-01,-1.635931485098552018e+00,5.773867964136275788e+00,-6.494131037632701720e+00,-4.879464094573407445e-07,2.474635192528615590e+01,-7.647090402695381428e+00,1.397960850345126005e+01,3.119653019139408290e+00,1.000000000000000000e+00
-1.292549488833041549e+00,-4.458698850287939192e-02,-3.946851111256893807e-01,-2.753695223303548323e-01,-1.637475508625568343e+00,5.774107514084970028e+00,-6.492826564409688750e+00,-7.984568989584243325e-07,2.475143327968112317e+01,-7.645237227858186380e+00,1.398389757029481295e+01,3.122298481528019476e+00,1.000000000000000000e+00
-1.292598361631102089e+00,-4.459707336112502668e-02,-3.948587504314220453e-01,-2.753212387216426582e-01,-1.638915629750148817e+00,5.774336895265559377e+00,-6.491615824323508477e+00,-1.108968490192742491e-06,2.475649422330451088e+01,-7.643384813118418109e+00,1.398816626013911346e+01,3.124943150046875839e+00,1.000000000000000000e+00
-1.292647205060935445e+00,-4.460686650429175615e-02,-3.950316265859149523e-01,-2.752746062402549598e-01,-1.640254118721659049e+00,5.774556187394016327e+00,-6.490496625927537622e+00,1.330737612952001383e-07,2.476153073961359041e+01,-7.641535377637194593e+00,1.399241099874352301e+01,3.127584363232770226e+00,1.000000000000000000e+00
-1.292695991895335350e+00,-4.461637768967885442e-02,-3.952035934474079082e-01,-2.752296472376472569e-01,-1.641493427452197729e+00,5.774765495139863702e+00,-6.489466627173654523e+00,-1.774316133358353247e-07,2.476653894632514863e+01,-7.639691070938431139e+00,1.399662834519218002e+01,3.130219530194434885e+00,1.000000000000000000e+00
-1.292744695034061975e+00,-4.462561634872257849e-02,-3.953745103491036472e-01,-2.751863802108400758e-01,-1.642636146079094361e+00,5.774964950509297701e+00,-6.488523363023821489e+00,-4.879431968463093827e-07,2.477151510035319149e+01,-7.637853956557948187e+00,1.400081499570822885e+01,3.132846148086909643e+00,1.000000000000000000e+00
-1.292793287576806227e+00,-4.463459185201801988e-02,-3.955442424054583239e-01,-2.751448188485529633e-01,-1.643685062209968795e+00,5.775154710015122816e+00,-6.487664206755642482e+00,-7.984518271316035252e-07,2.477645561018540477e+01,-7.636026015068128281e+00,1.400496779484753240e+01,3.135461800269638832e+00,1.000000000000000000e+00
-1.292841742897911095e+00,-4.464331342817517978e-02,-3.957126608532816614e-01,-2.751049722144642828e-01,-1.644643120134676284e+00,5.775334956940366915e+00,-6.486886395613366219e+00,-1.108961010968266983e-06,2.478135704417151786e+01,-7.634209137601488671e+00,1.400908374257573819e+01,3.138064163994187084e+00,1.000000000000000000e+00
-1.292890034716577041e+00,-4.465179008680707912e-02,-3.958796433813079330e-01,-2.750668449139770377e-01,-1.645513438976355713e+00,5.775505900442998275e+00,-6.486187018736533361e+00,1.330737410092070144e-07,2.478621613853247752e+01,-7.632405119609101618e+00,1.401316000113937754e+01,3.140651017783892662e+00,1.000000000000000000e+00
-1.292938137175544400e+00,-4.466003087205269728e-02,-3.960450744076598473e-01,-2.750304362256881241e-01,-1.646299326733575263e+00,5.775667774876607652e+00,-6.485563007622794807e+00,-1.774282393406101981e-07,2.479102980886311514e+01,-7.630615664039643420e+00,1.401719390529307319e+01,3.143220239530291948e+00,1.000000000000000000e+00
-1.292986024907859743e+00,-4.466804445221761455e-02,-3.962088454293461459e-01,-2.749957413606384793e-01,-1.647004238664787179e+00,5.775820842117980192e+00,-6.485011162048958333e+00,-4.879357516732618146e-07,2.479579515380549637e+01,-7.628842366102131400e+00,1.402118296489055105e+01,3.145769822812705563e+00,1.000000000000000000e+00
-1.293033673106558146e+00,-4.467583937724102505e-02,-3.963708552768489546e-01,-2.749627505750553702e-01,-1.647631833429250348e+00,5.775965388425169600e+00,-6.484528113945206229e+00,-7.984398473159950334e-07,2.480050946593734551e+01,-7.627086716800689281e+00,1.402512487464350421e+01,3.148297874493043658e+00,1.000000000000000000e+00
-1.293081057595445893e+00,-4.468342400082091215e-02,-3.965310103993607838e-01,-2.749314493857314412e-01,-1.648185934040015344e+00,5.776101726670797021e+00,-6.484110351438594044e+00,-1.108943949985253644e-06,2.480517023861363057e+01,-7.625350097306682784e+00,1.402901751981571365e+01,3.150802621491126665e+00,1.000000000000000000e+00
-1.293128154894965354e+00,-4.469080640788970077e-02,-3.966892251374485312e-01,-2.749018187643820221e-01,-1.648670544980169295e+00,5.776230195268575507e+00,-6.483754207594024876e+00,1.330725413997291075e-07,2.480977517251692888e+01,-7.623633773610443143e+00,1.403285898170574164e+01,3.153282417200635290e+00,1.000000000000000000e+00
-1.293174942295552965e+00,-4.469799465633551849e-02,-3.968454219452520193e-01,-2.748738343466227696e-01,-1.649089865312862502e+00,5.776351157376733880e+00,-6.483455851528998615e+00,-1.774235768743027610e-07,2.481432218550310154e+01,-7.621938900138380824e+00,1.403664754630344191e+01,3.155735739061171330e+00,1.000000000000000000e+00
-1.293221397919128712e+00,-4.470499638787670676e-02,-3.969995316795824070e-01,-2.748474676626845858e-01,-1.649448249194702454e+00,5.776465003189048986e+00,-6.483211312595621223e+00,-4.879244391563644524e-07,2.481880941495902704e+01,-7.620266505891092557e+00,1.404038170565087817e+01,3.158161203416948393e+00,1.000000000000000000e+00
-1.293267500782855350e+00,-4.471181907372002301e-02,-3.971514937991811323e-01,-2.748226853255525404e-01,-1.649750258979894468e+00,5.776572146650151396e+00,-6.483016446616995054e+00,-7.984215437229133556e-07,2.482323522702890273e+01,-7.618617498414521627e+00,1.404406016603508078e+01,3.160557562579192847e+00,1.000000000000000000e+00
-1.293313230863483154e+00,-4.471846994158763106e-02,-3.973012565927680484e-01,-2.747994492656133936e-01,-1.650000628220373189e+00,5.776673027693164819e+00,-6.482866958281278791e+00,-1.108918149189622687e-06,2.482759822198156030e+01,-7.616992659068259286e+00,1.404768185231229438e+01,3.162923710600898719e+00,1.000000000000000000e+00
-1.293358569156632054e+00,-4.472495590886436945e-02,-3.974487773957748327e-01,-2.747777169398780694e-01,-1.650204277952489917e+00,5.776768111119188198e+00,-6.482758390526710102e+00,1.330702027505732104e-07,2.483189723933008608e+01,-7.615392638575311679e+00,1.405124591206661577e+01,3.165258688688052935e+00,1.000000000000000000e+00
-1.293403497742691366e+00,-4.473128380957418215e-02,-3.975940227606323818e-01,-2.747574406176755413e-01,-1.650366329083272854e+00,5.776857885810593451e+00,-6.482686116170344626e+00,-1.774178902430405720e-07,2.483613136605134386e+01,-7.613817960941247520e+00,1.405475172276122819e+01,3.167561682348761565e+00,1.000000000000000000e+00
-1.293447999841284224e+00,-4.473746003164709439e-02,-3.977369686914941083e-01,-2.747385685533998423e-01,-1.650492065380733120e+00,5.776942867048100005e+00,-6.482645360277137669e+00,-4.879098937550612778e-07,2.484029993784927726e+01,-7.612269011006552510e+00,1.405819889211881524e+01,3.169832034723802927e+00,1.000000000000000000e+00
-1.293492059867572985e+00,-4.474349074764075174e-02,-3.978776007967280148e-01,-2.747210442467697966e-01,-1.650586983697899690e+00,5.777023593288086012e+00,-6.482631168533179888e+00,-7.983979415165440884e-07,2.484440254688761129e+01,-7.610746038642803413e+00,1.406158726494151701e+01,3.172069243303182962e+00,1.000000000000000000e+00
-1.293535663488885046e+00,-4.474938184760038351e-02,-3.980159144711935548e-01,-2.747048066778735587e-01,-1.650656759371819771e+00,5.777100628483261779e+00,-6.482638427921080471e+00,-1.108885062758666347e-06,2.484843904598665176e+01,-7.609249154771692503e+00,1.406491692638981483e+01,3.174272964825036958e+00,1.000000000000000000e+00
-1.293578797676476988e+00,-4.475513887829300763e-02,-3.981519150713449529e-01,-2.746897905124577322e-01,-1.650707261942104376e+00,5.777174561084690296e+00,-6.482661856571965586e+00,1.330668404243271222e-07,2.485240955268617213e+01,-7.607778327614757252e+00,1.406818820520626900e+01,3.176443019865037964e+00,1.000000000000000000e+00
-1.293621450763307479e+00,-4.476076725381320648e-02,-3.982856180508901889e-01,-2.746759254504236858e-01,-1.650744567096852355e+00,5.777246003430309251e+00,-6.482695995748389173e+00,-1.774115246668199325e-07,2.485631445626245295e+01,-7.606333386622335269e+00,1.407140167979603085e+01,3.178579389843979364e+00,1.000000000000000000e+00
-1.293663612491224857e+00,-4.476627192147957651e-02,-3.984170491616294552e-01,-2.746631373119259312e-01,-1.650774922497785901e+00,5.777315594198484838e+00,-6.482735230321358344e+00,-4.878929955180912178e-07,2.486015441846418383e+01,-7.604914011204690460e+00,1.407455817819783306e+01,3.180682229061550625e+00,1.000000000000000000e+00
