-4.474227773760145466e-01,4.025925639443137527e-01,6.330352089911825408e-02,3.965024486956253980e-01,-1.250477126506762682e+00,6.674186594829608410e+00,-7.779933367397942945e+00,-2.511980563915236692e-04,4.503615270433163786e+00,9.457549726989082473e+00,7.436033274915890168e+00,6.525131722506282372e+00,1.000000000000000000e+00
-4.481739380157631070e-01,4.019569246532453399e-01,6.316222037124437361e-02,3.955670700502323944e-01,-1.250602247269782197e+00,6.674466515945127298e+00,-7.780088074251359842e+00,-2.510475974712405157e-04,4.507404735479661362e+00,9.432211364807468357e+00,7.427646030644357467e+00,6.511970069642698533e+00,1.000000000000000000e+00
-4.489406687790952200e-01,4.013076345378981391e-01,6.301739306631329307e-02,3.946162957441722297e-01,-1.250729822067153885e+00,6.674752474484931142e+00,-7.780246364112886504e+00,-2.508972776899068562e-04,4.511299786196084405e+00,9.406326774201357210e+00,7.419111972144659894e+00,6.498514588252707114e+00,1.000000000000000000e+00
-4.497230763762747330e-01,4.006446353052388609e-01,6.286899421607206051e-02,3.936501079678627613e-01,-1.250859861455312583e+00,6.675044498065059173e+00,-7.780408254053057249e+00,-2.507470933163438590e-04,4.515302923603511154e+00,9.379892933551156275e+00,7.410431870608333860e+00,6.484763986546258963e+00,1.000000000000000000e+00
-4.505212655162181834e-01,3.999678720256740205e-01,6.271697922191764307e-02,3.926684916319467811e-01,-1.250992375325411077e+00,6.675342612731888003e+00,-7.780573760238060466e+00,-2.505970406403376931e-04,4.519416687519425047e+00,9.352906934895740321e+00,7.401606568466216451e+00,6.470717053948874309e+00,1.000000000000000000e+00
-4.513353388946147460e-01,3.992772931577413531e-01,6.256130365749716649e-02,3.916714343408587151e-01,-1.251127372893781953e+00,6.675646842938612657e+00,-7.780742897915749801e+00,-2.504471159753880890e-04,4.523643656654591005e+00,9.325365984986101253e+00,7.392636979677901010e+00,6.456372661962715753e+00,1.000000000000000000e+00
-4.521653971824276530e-01,3.985728505712865521e-01,6.240192327096785035e-02,3.906589263661006672e-01,-1.251264862692482271e+00,6.675957211521890144e+00,-7.780915681401745054e+00,-2.502973156582027209e-04,4.527986448686752041e+00,9.297267406298814763e+00,7.383524089991832184e+00,6.441729764993659124e+00,1.000000000000000000e+00
-4.530115390147659848e-01,3.978544995691295494e-01,6.223879398691552906e-02,3.896309606192334130e-01,-1.251404852559945713e+00,6.676273739678651786e+00,-7.781092124065585480e+00,-2.501476360505974880e-04,4.532447720310840644e+00,9.268608638009549594e+00,7.374268957175909911e+00,6.426787401144403944e+00,1.000000000000000000e+00
-4.538738609801150625e-01,3.971221989072252212e-01,6.207187190793363868e-02,3.885875326245895045e-01,-1.251547349631720873e+00,6.676596446943073637e+00,-7.781272238316965684e+00,-2.499980735414798999e-04,4.537030167265390546e+00,9.239387236926839719e+00,7.364872711218485080e+00,6.411544692973668802e+00,1.000000000000000000e+00
-4.547524576099141735e-01,3.963759108133228515e-01,6.190111331586177490e-02,3.875286404917143157e-01,-1.251692360331316811e+00,6.676925351163713884e+00,-7.781456035592023923e+00,-2.498486245453539613e-04,4.541736524334857528e+00,9.209600878386359213e+00,7.355336554499629642e+00,6.396000848221511603e+00,1.000000000000000000e+00
-4.556474213684715835e-01,3.956156010041296245e-01,6.172647467268577853e-02,3.864542848875418546e-01,-1.251839890361132523e+00,6.677260468480812783e+00,-7.781643526339705907e+00,-2.496992855067982527e-04,4.546569565327579276e+00,9.179247357105907668e+00,7.345661761932579914e+00,6.380155160500831535e+00,1.000000000000000000e+00
-4.565588426432053981e-01,3.948412387009825886e-01,6.154791262110079902e-02,3.853644690083120605e-01,-1.251989944693495893e+00,6.677601813303747136e+00,-7.781834720008188988e+00,-2.495500528982151807e-04,4.551532103029095389e+00,9.148324588001319313e+00,7.335849681075253592e+00,6.364007009955085614e+00,1.000000000000000000e+00
-4.574868097352014495e-01,3.940527966440346419e-01,6.136538398473799505e-02,3.842591985512359143e-01,-1.252142527561791008e+00,6.677949398288659744e+00,-7.782029625031368525e+00,-2.494009232229171054e-04,4.556626989130586836e+00,9.116830606963519656e+00,7.325901732211755224e+00,6.347555863882276661e+00,1.000000000000000000e+00
-4.584314088500776041e-01,3.932502511049595917e-01,6.117884576805765473e-02,3.831384816859155218e-01,-1.252297642451693838e+00,6.678303234316238957e+00,-7.782228248815414418e+00,-2.492518930154158764e-04,4.561857114132194191e+00,9.084763571596926823e+00,7.315819408403791080e+00,6.330801277325254439e+00,1.000000000000000000e+00
-4.593927240891442776e-01,3.924335818981820045e-01,6.098825515591114327e-02,3.820023290255261661e-01,-1.252455292092498951e+00,6.678663330469674086e+00,-7.782430597725390697e+00,-2.491029588417794814e-04,4.567225407220981026e+00,9.052121761919405429e+00,7.305604275511918821e+00,6.313742893628391251e+00,1.000000000000000000e+00
-4.603708374408534976e-01,3.916027723906370661e-01,6.079356951277384291e-02,3.808507535977670999e-01,-1.252615478448553477e+00,6.679029694012777796e+00,-7.782636677071939957e+00,-2.489541173019523468e-04,4.572734836123349744e+00,9.018903581023975491e+00,7.295257972186580453e+00,6.296380444960668399e+00,1.000000000000000000e+00
-4.613658287725264651e-01,3.907578095100667226e-01,6.059474638165242982e-02,3.796837708155886282e-01,-1.252778202710793876e+00,6.679402330368276353e+00,-7.782846491098041497e+00,-2.488053650283374185e-04,4.578388406931692245e+00,8.985107555702478876e+00,7.284782209828855493e+00,6.278713752805238357e+00,1.000000000000000000e+00
-4.623777758223511225e-01,3.898986837518577664e-01,6.039174348266972137e-02,3.785013984477024196e-01,-1.252943465288397729e+00,6.679781243096280186e+00,-7.783060042965827208e+00,-2.486566986892649041e-04,4.584189163905106668e+00,8.950732337031380936e+00,7.274178772520901504e+00,6.260742728415508829e+00,1.000000000000000000e+00
-4.634067541916413457e-01,3.890253891844283052e-01,6.018451871133134734e-02,3.773036565888832072e-01,-1.253111265800516350e+00,6.680166433872933851e+00,-7.783277334743493370e+00,-2.485081149874947726e-04,4.590140189244005242e+00,8.915776700919924025e+00,7.263449516926042016e+00,6.242467373237809980e+00,1.000000000000000000e+00
-4.644528373373498220e-01,3.881379234531686095e-01,5.997303013647780484e-02,3.760905676300687062e-01,-1.253281603068160166e+00,6.680557902469252518e+00,-7.783498367392256867e+00,-2.483596106624515664e-04,4.596244602838455151e+00,8.880239548620803447e+00,7.252596372158481408e+00,6.223887779300700807e+00,1.000000000000000000e+00
-4.655160965648264537e-01,3.872362877829436112e-01,5.975723599792672619e-02,3.748621562282660191e-01,-1.253454475106163590e+00,6.680955646730149411e+00,-7.783723140753411762e+00,-2.482111824900999348e-04,4.602505561990120064e+00,8.844119907203557673e+00,7.241621339622631659e+00,6.205004129570970584e+00,1.000000000000000000e+00
-4.665966010208150161e-01,3.863204869791632690e-01,5.953709470381017554e-02,3.736184492762725795e-01,-1.253629879115274681e+00,6.681359662553665757e+00,-7.783951653535466697e+00,-2.480628272843578915e-04,4.608926261107664679e+00,8.807416929990859344e+00,7.230526492822045626e+00,6.185816698276402015e+00,1.000000000000000000e+00
-4.676944176866806857e-01,3.853905294274279636e-01,5.931256482761231713e-02,3.723594758722192366e-01,-1.253807811474385359e+00,6.681769943870400574e+00,-7.784183903301352458e+00,-2.479145418969253478e-04,4.615509931375512132e+00,8.770129896957886473e+00,7.219313977137964855e+00,6.166325851195357366e+00,1.000000000000000000e+00
-4.688096113718615565e-01,3.844464270917562487e-01,5.908360510491313111e-02,3.710852672889444204e-01,-1.253988267732853101e+00,6.682186482623164281e+00,-7.784419886455742343e+00,-2.477663232187464308e-04,4.622259840395863684e+00,8.732258215094955034e+00,7.207986009577490805e+00,6.146532045913251530e+00,1.000000000000000000e+00
-4.699422447075364828e-01,3.834881955114026741e-01,5.885017442984394331e-02,3.697958569432070464e-01,-1.254171242602979630e+00,6.682609268746848130e+00,-7.784659598232444466e+00,-2.476181681801185538e-04,4.629179291803883878e+00,8.693801418733587028e+00,7.196544878491412334e+00,6.126435832045982188e+00,1.000000000000000000e+00
-4.710923781405044197e-01,3.825158537962727867e-01,5.861223185126183954e-02,3.684912803647473756e-01,-1.254356729952607941e+00,6.683038290148529903e+00,-7.784903032681916635e+00,-2.474700737513155072e-04,4.636271624855988982e+00,8.654759169836191646e+00,7.184992943261721443e+00,6.106037851430383689e+00,1.000000000000000000e+00
-4.722600699272676561e-01,3.815294246209439133e-01,5.836973656864880011e-02,3.671715751652044890e-01,-1.254544722797853007e+00,6.683473532687825625e+00,-7.785150182658871820e+00,-2.473220369437644146e-04,4.643540213991180998e+00,8.615131258249535406e+00,7.173332633958856341e+00,6.085338838281784568e+00,1.000000000000000000e+00
-4.734453761283133888e-01,3.805289342172996636e-01,5.812264792774383265e-02,3.658367810068988146e-01,-1.254735213295987473e+00,6.683914980157487307e+00,-7.785401039810008861e+00,-2.471740548093606790e-04,4.650988468365385486e+00,8.574917601922162902e+00,7.161566450968740227e+00,6.064339619318731778e+00,1.000000000000000000e+00
-4.746483506025881982e-01,3.795144123657863133e-01,5.787092541591454947e-02,3.644869395714894766e-01,-1.254928192738462345e+00,6.684362614264280467e+00,-7.785655594561846193e+00,-2.470261244424812926e-04,4.658619831358767449e+00,8.534118247085951126e+00,7.149696964589667303e+00,6.043041113854974888e+00,1.000000000000000000e+00
-4.758690450021596519e-01,3.784858923853006152e-01,5.761452865727721001e-02,3.631220945285152379e-01,-1.255123651544076235e+00,6.684816414610125435e+00,-7.785913836108710129e+00,-2.468782429789060555e-04,4.666437780056015505e+00,8.492733368401962579e+00,7.137726814599124836e+00,6.021444333858776865e+00,1.000000000000000000e+00
-4.771075087670602066e-01,3.774434111217169208e-01,5.735341740757259749e-02,3.617422915038286946e-01,-1.255321579252321129e+00,6.685276358673540642e+00,-7.786175752400827044e+00,-2.467304075979777399e-04,4.674445824699590801e+00,8.450763269070751704e+00,7.125658709790627654e+00,5.999550383979639356e+00,1.000000000000000000e+00
-4.783637891203081360e-01,3.763870089350639936e-01,5.708755154880703481e-02,3.603475780479333812e-01,-1.255521964516863598e+00,6.685742421791388779e+00,-7.786441330132578997e+00,-2.465826155216765611e-04,4.682647508115964641e+00,8.408208380907314705e+00,7.113495427480668098e+00,5.977360461542535752e+00,1.000000000000000000e+00
-4.796379310631008197e-01,3.753167296853602841e-01,5.681689108366733132e-02,3.589380036042331135e-01,-1.255724795099224744e+00,6.686214577140942694e+00,-7.786710554730899680e+00,-2.464348640155831116e-04,4.691046405114875917e+00,8.365069264380819547e+00,7.101239812985888022e+00,5.954875856509732834e+00,1.000000000000000000e+00
-4.809299773701767311e-01,3.742326207171176589e-01,5.654139612971921525e-02,3.575136194772042808e-01,-1.255930057862602922e+00,6.686692795722283478e+00,-7.786983410343845335e+00,-2.462871503890195243e-04,4.699646121861652759e+00,8.321346608619309748e+00,7.088894779070590957e+00,5.932097951410296055e+00,1.000000000000000000e+00
-4.822399685853409612e-01,3.731347328425241305e-01,5.626102691339852913e-02,3.560744788005003048e-01,-1.256137738765909395e+00,6.687177046341057363e+00,-7.787259879829311338e+00,-2.461394719961911915e-04,4.708450295222660564e+00,8.277041231379518749e+00,7.076463305364725009e+00,5.909028221237377920e+00,1.000000000000000000e+00
-4.835679430171509474e-01,3.720231203233152484e-01,5.597574376380625577e-02,3.546206365049991427e-01,-1.256347822857958985e+00,6.687667295591592342e+00,-7.787539944743961939e+00,-2.459918262355317983e-04,4.717462592083958128e+00,8.232154078981974266e+00,7.063948437752470610e+00,5.885668233313385400e+00,1.000000000000000000e+00
-4.849139367347586882e-01,3.708978408513456393e-01,5.568550710631685330e-02,3.531521492868042178e-01,-1.256560294271902078e+00,6.688163507840405586e+00,-7.787823585332305676e+00,-2.458442105504395504e-04,4.726686708643250689e+00,8.186686226211550732e+00,7.051353287731594754e+00,5.862019647123130284e+00,1.000000000000000000e+00
-4.862779835639060022e-01,3.697589555278712470e-01,5.539027745601145247e-02,3.516690755752087671e-01,-1.256775136219791200e+00,6.688665645210111421e+00,-7.788110780516027454e+00,-2.456966224301130393e-04,4.736126369675241143e+00,8.140638876183633243e+00,7.038681031743723615e+00,5.838084214115073500e+00,1.000000000000000000e+00
-4.876601150830697784e-01,3.686065288415535379e-01,5.509001541094654675e-02,3.501714755006352098e-01,-1.256992330987431794e+00,6.689173667563750314e+00,-7.788401507883479624e+00,-2.455490594085839176e-04,4.745785327770513540e+00,8.094013360176040450e+00,7.025934910475710282e+00,5.813863777470767324e+00,1.000000000000000000e+00
-4.890603606197542752e-01,3.674406286451979975e-01,5.478468164526970052e-02,3.486594108625596933e-01,-1.257211859929391329e+00,6.689687532489562827e+00,-7.788695743679430628e+00,-2.454015190666591927e-04,4.755667362548076760e+00,8.046811137426898242e+00,7.013118228132284138e+00,5.789360271842615369e+00,1.000000000000000000e+00
-4.904787472469274712e-01,3.662613261312378521e-01,5.447423690219464765e-02,3.471329450974333652e-01,-1.257433703464264863e+00,6.690207195286216546e+00,-7.788993462795041012e+00,-2.452539990302556754e-04,4.765776279841719365e+00,7.999033794898593008e+00,7.000234351680171052e+00,5.764575723060065826e+00,1.000000000000000000e+00
-4.919152997796001903e-01,3.650686958059764509e-01,5.415864198684697262e-02,3.455921432466111942e-01,-1.257657841070156879e+00,6.690732608948522397e+00,-7.789294638758085476e+00,-2.451064969728863809e-04,4.776115910860352365e+00,7.950683047007985671e+00,6.987286710063898454e+00,5.739512247804364087e+00,1.000000000000000000e+00
-4.933700407715442271e-01,3.638628154626000200e-01,5.383785775899351672e-02,3.440370719242998310e-01,-1.257884251280417587e+00,6.691263724153649228e+00,-7.789599243723435151e+00,-2.449590106129226471e-04,4.786690111322513097e+00,7.901760735323046347e+00,6.974278793393493103e+00,5.714172053251991734e+00,1.000000000000000000e+00
-4.948429905121486394e-01,3.626437661529741674e-01,5.351184512566767304e-02,3.424677992855360564e-01,-1.258112911679618140e+00,6.691800489247863304e+00,-7.789907248463817879e+00,-2.448115377171068956e-04,4.797502760565230062e+00,7.852268828226068642e+00,6.961214152104306940e+00,5.688557436686916269e+00,1.000000000000000000e+00
-4.963341670234123204e-01,3.614116321582378499e-01,5.318056503370398314e-02,3.408843949942072515e-01,-1.258343798899779653e+00,6.692342850233807816e+00,-7.790218622360880474e+00,-2.446640760978740559e-04,4.808557760627462763e+00,7.802209420543626983e+00,6.948096396089212590e+00,5.662670785081801661e+00,1.000000000000000000e+00
-4.978435860570712412e-01,3.601665009582075694e-01,5.284397846219499040e-02,3.392869301911256574e-01,-1.258576888616879996e+00,6.692890750758367702e+00,-7.790533333396521876e+00,-2.445166236157734563e-04,4.819859035308344808e+00,7.751584733143448425e+00,6.934929193803411884e+00,5.636514574648305853e+00,1.000000000000000000e+00
-4.993712610918596417e-01,3.589084631996066199e-01,5.250204641488385310e-02,3.376754774621684718e-01,-1.258812155547635925e+00,6.693444132101105559e+00,-7.790851348144573585e+00,-2.443691781771626173e-04,4.831410529200470094e+00,7.700397112498352570e+00,6.921716271342125637e+00,5.610091370356622420e+00,1.000000000000000000e+00
-5.009172033309028382e-01,3.576376126631336527e-01,5.215472991250643536e-02,3.360501108064954390e-01,-1.259049573446540782e+00,6.694002933163329949e+00,-7.791172631762807832e+00,-2.442217377368404536e-04,4.843216206698484072e+00,7.648649030217438138e+00,6.908461411491439108e+00,5.583403825424409384e+00,1.000000000000000000e+00
-5.024814216992430360e-01,3.563540462293846578e-01,5.180198998509723263e-02,3.344109056048562567e-01,-1.259289115103238599e+00,6.694567090457796077e+00,-7.791497147985277927e+00,-2.440743002964541474e-04,4.855280050983249218e+00,7.596343082544675163e+00,6.895168452752583832e+00,5.556454680775266830e+00,1.000000000000000000e+00
-5.040639228414954820e-01,3.550578638436444612e-01,5.144378766427279426e-02,3.327579385880000129e-01,-1.259530752340173310e+00,6.695136538099076162e+00,-7.791824859115028978e+00,-2.439268639049580909e-04,4.867606062981875148e+00,7.543481989825078671e+00,6.881841288339959561e+00,5.529246764466920538e+00,1.000000000000000000e+00
-5.056647111196361788e-01,3.537491684795625035e-01,5.108008397550758972e-02,3.310912878051986974e-01,-1.259774456010540167e+00,6.695711207794615483e+00,-7.792155726017209183e+00,-2.437794266591298046e-04,4.880198260303918900e+00,7.490068595938627283e+00,6.868483865153196533e+00,5.501782991089275932e+00,1.000000000000000000e+00
-5.072837886109203831e-01,3.524280661017290539e-01,5.071083993041646670e-02,3.294110325928975014e-01,-1.260020195996580883e+00,6.696291028836508730e+00,-7.792489708112545266e+00,-2.436319867029305552e-04,4.893060676154069810e+00,7.436105867702109684e+00,6.855100182723582236e+00,5.474066361132523539e+00,1.000000000000000000e+00
-5.089211551059322769e-01,3.510946656271680122e-01,5.033601651905851571e-02,3.277172535435040057e-01,-1.260267941208206288e+00,6.696875928094017105e+00,-7.792826763371238918e+00,-2.434845422279597184e-04,4.906197358221652927e+00,7.381596894239065954e+00,6.841694292135183098e+00,5.446099960325461176e+00,1.000000000000000000e+00
-5.105768081067658670e-01,3.497490788857627875e-01,4.995557470227823121e-02,3.260100324743294697e-01,-1.260517659581932071e+00,6.697465830006854581e+00,-7.793166848307312655e+00,-2.433370914736941704e-04,4.919612367547303577e+00,7.326544886317999605e+00,6.828270294921004790e+00,5.417886958944223785e+00,1.000000000000000000e+00
-5.122507428253382233e-01,3.483914205796326824e-01,4.956947540409765290e-02,3.242894523966940445e-01,-1.260769318080203538e+00,6.698060656579266414e+00,-7.793509917973373113e+00,-2.431896327257423974e-04,4.933309777367171911e+00,7.270953175659049528e+00,6.814832341934541127e+00,5.389430611091606593e+00,1.000000000000000000e+00
-5.139429521818359436e-01,3.470218082414767147e-01,4.917767950417582801e-02,3.225555974852091778e-01,-1.261022882691034130e+00,6.698660327374937218e+00,-7.793855925955864627e+00,-2.430421643197681143e-04,4.947293671935040216e+00,7.214825214209292348e+00,6.801384632197077451e+00,5.360734253947181394e+00,1.000000000000000000e+00
-5.156534268032945123e-01,3.456403621919027502e-01,4.878014783035085344e-02,3.208085530472497005e-01,-1.261278318428065592e+00,6.699264759512741030e+00,-7.794204824370772222e+00,-2.428946846357736469e-04,4.961568145322737600e+00,7.158164573386864404e+00,6.787931411721128683e+00,5.331801306988399602e+00,1.000000000000000000e+00
-5.173821550223139942e-01,3.442472054957603222e-01,4.837684115127933310e-02,3.190484054926287505e-01,-1.261535589330943008e+00,6.699873867663372451e+00,-7.794556563859869946e+00,-2.427471921035617079e-04,4.976137300199272140e+00,7.100974943294094288e+00,6.774476972310398359e+00,5.302635271182894350e+00,1.000000000000000000e+00
-5.191291228759105092e-01,3.428424639174952882e-01,4.796772016918995213e-02,3.172752423034878033e-01,-1.261794658466149244e+00,6.700487564046886391e+00,-7.794911093587426620e+00,-2.425996851986077858e-04,4.991005246589092614e+00,7.043260131899828025e+00,6.761025650336653925e+00,5.273239728152192995e+00,1.000000000000000000e+00
-5.208943141045062619e-01,3.414262658755458091e-01,4.755274551276604533e-02,3.154891520044151854e-01,-1.262055487928159359e+00,6.701105758431162407e+00,-7.795268361237514654e+00,-2.424521624449730705e-04,5.006176100609922131e+00,6.985024064191148518e+00,6.747581825493932151e+00,5.243618339307064780e+00,1.000000000000000000e+00
-5.226777101510594603e-01,3.399987423957984145e-01,4.713187773017323001e-02,3.136902241328060059e-01,-1.262318038841078627e+00,6.701728358131338048e+00,-7.795628313011808252e+00,-2.423046224117967338e-04,5.021653983190614845e+00,6.926270781294681989e+00,6.734149919530498352e+00,5.213774844954723875e+00,1.000000000000000000e+00
-5.244792901603370083e-01,3.385600270641243026e-01,4.670507728224758404e-02,3.118785492094758305e-01,-1.262582271360633168e+00,6.702355268010228961e+00,-7.795990893628006013e+00,-2.421570637175313656e-04,5.037443018769497627e+00,6.867004439567690355e+00,6.720734394958988389e+00,5.183713063378125874e+00,1.000000000000000000e+00
-5.262990309783305287e-01,3.371102559780158048e-01,4.627230453586112652e-02,3.100542187095418067e-01,-1.262848144676636641e+00,6.702986390479766854e+00,-7.796356046318806854e+00,-2.420094850252536909e-04,5.053547333973685163e+00,6.807229309659157401e+00,6.707339753745174882e+00,5.153436889887593964e+00,1.000000000000000000e+00
-5.281369071518204894e-01,3.356495676973435538e-01,4.583351975747912421e-02,3.082173250335835113e-01,-1.263115617015853287e+00,6.703621625503481951e+00,-7.796723712831527209e+00,-2.418618850460823547e-04,5.069971056279852561e+00,6.746949775541074779e+00,6.693970535975822145e+00,5.122950295845032365e+00,1.000000000000000000e+00
-5.299928909280882117e-01,3.341781031942553382e-01,4.538868310692645291e-02,3.063679614790969508e-01,-1.263384645645333926e+00,6.704260870600061928e+00,-7.797093833428319520e+00,-2.417142625364439973e-04,5.086718312656983265e+00,6.686170333510141006e+00,6.680631318506085492e+00,5.092257327660965949e+00,1.000000000000000000e+00
-5.318669522547818662e-01,3.326960058022377931e-01,4.493775463137773124e-02,3.045062222122541518e-01,-1.263655186876195380e+00,6.704904020848009516e+00,-7.797466346887058641e+00,-2.415666163000749361e-04,5.103793228191607412e+00,6.624895591160087527e+00,6.667326713586938070e+00,5.061362105764684038e+00,1.000000000000000000e+00
-5.337590587799363462e-01,3.312034211643629100e-01,4.448069425958781770e-02,3.026322022399812184e-01,-1.263927196067865744e+00,6.705550968891437869e+00,-7.797841190502879272e+00,-2.414189451859645420e-04,5.121199924696069772e+00,6.563130266324855633e+00,6.654061367473107502e+00,5.030268823547745072e+00,1.000000000000000000e+00
-5.356691758521517910e-01,3.297004971807410700e-01,4.401746179637792272e-02,3.007459973823682353e-01,-1.264200627632794394e+00,6.706201604947015227e+00,-7.798218300090419497e+00,-2.412712480892178579e-04,5.138942519300377043e+00,6.500879185992849862e+00,6.640839959012027727e+00,4.998981746281125460e+00,1.000000000000000000e+00
-5.375972665209344248e-01,3.281873839552033600e-01,4.354801691739331598e-02,2.988477042454226740e-01,-1.264475435041671370e+00,6.706855816812102411e+00,-7.798597609986733126e+00,-2.411235239501031545e-04,5.157025123028186719e+00,6.438147285192490799e+00,6.627667198214306943e+00,4.967505210006297744e+00,1.000000000000000000e+00
-5.395432915372024851e-01,3.266642337412359876e-01,4.307231916414818590e-02,2.969374201941801794e-01,-1.264751570829091731e+00,6.707513489874097345e+00,-7.798979053054972077e+00,-2.409757717546233587e-04,5.175451839357513073e+00,6.374939605849317736e+00,6.614547824806233933e+00,4.935843620400524046e+00,1.000000000000000000e+00
-5.415072093539603504e-01,3.251312008871899417e-01,4.259032793937312517e-02,2.950152433261842289e-01,-1.265028986599759486e+00,6.708174507121027474e+00,-7.799362560688771318e+00,-2.408279905339909201e-04,5.194226762766738226e+00,6.311261295614863265e+00,6.601486606764857434e+00,4.904001451616670337e+00,1.000000000000000000e+00
-5.434889761271460840e-01,3.235884417807894931e-01,4.210200250268016087e-02,2.930812724453479290e-01,-1.265307633035184676e+00,6.708838749153403391e+00,-7.799748062817404737e+00,-2.406801793631333202e-04,5.213353977266532269e+00,6.247117606667559109e+00,6.588488338836167912e+00,4.871983245097850634e+00,1.000000000000000000e+00
-5.454885457166555041e-01,3.220361147929637902e-01,4.160730196656155927e-02,2.911356070362096649e-01,-1.265587459900892719e+00,6.709506094197368320e+00,-7.800135487911728838e+00,-2.405323373628388166e-04,5.232837554918297940e+00,6.182513894485921924e+00,6.575557841036938633e+00,4.839793608367207511e+00,1.000000000000000000e+00
-5.475058696875472197e-01,3.204743802210256454e-01,4.110618529273639410e-02,2.891783472385955345e-01,-1.265868416054154677e+00,6.710176418119167430e+00,-7.800524762990912464e+00,-2.403844636968141622e-04,5.252681554339758030e+00,6.117455616594267731e+00,6.562699957140786466e+00,4.807437213793165576e+00,1.000000000000000000e+00
-5.495408973114325191e-01,3.189034002312222116e-01,4.059861128886057408e-02,2.872095938227001710e-01,-1.266150449452257076e+00,6.710849594440960075e+00,-7.800915813629988982e+00,-2.402365575731631858e-04,5.272890019198340106e+00,6.051948331281229443e+00,6.549919553149016416e+00,4.774918797330479414e+00,1.000000000000000000e+00
-5.515935755680553276e-01,3.173233388006830302e-01,4.008453860561411036e-02,2.852294481645979984e-01,-1.266433507161306427e+00,6.711525494358005162e+00,-7.801308563968226473e+00,-2.400886182432813401e-04,5.293466976692989157e+00,5.985997696291341263e+00,6.537221515746832523e+00,4.742243157237424178e+00,1.000000000000000000e+00
-5.536638491470655676e-01,3.157343616587902635e-01,3.956392573418139602e-02,2.832380122221969110e-01,-1.266717535365582403e+00,6.712203986757235619e+00,-7.801702936718355907e+00,-2.399406450022082565e-04,5.314416436025090285e+00,5.919609467489958199e+00,6.524610750745502230e+00,4.709415152769472535e+00,1.000000000000000000e+00
-5.557516604499922463e-01,3.141366362279976454e-01,3.903673100413725117e-02,2.812353885116458674e-01,-1.267002479377420610e+00,6.712884938237255739e+00,-7.802098853176676840e+00,-2.397926371868316290e-04,5.335742386859157804e+00,5.852789497501807325e+00,6.512092181511073719e+00,4.676439702849817692e+00,1.000000000000000000e+00
-5.578569495924188271e-01,3.125303315641237423e-01,3.850291258175397857e-02,2.792216800842080016e-01,-1.267288283647693081e+00,6.713568213129773810e+00,-7.802496233234016643e+00,-2.396445941768363520e-04,5.357448797773986193e+00,5.785543734323445264e+00,6.499670747380249303e+00,4.643321784717108436e+00,1.000000000000000000e+00
-5.599796544063687653e-01,3.109156182961460013e-01,3.796242846874206545e-02,2.771969905036103521e-01,-1.267574891776809487e+00,6.714253673522500243e+00,-7.802894995387621435e+00,-2.394965153945076831e-04,5.379539614704955675e+00,5.717878219909919402e+00,6.487351402064030381e+00,4.610066432550770976e+00,1.000000000000000000e+00
-5.621197104429033198e-01,3.092926685655228436e-01,3.741523650143904062e-02,2.751614238238812016e-01,-1.267862246526329617e+00,6.714941179283528072e+00,-7.803295056753924541e+00,-2.393484003022727335e-04,5.402018759378194090e+00,5.649799088735941943e+00,6.475139112039761891e+00,4.576678736074299536e+00,1.000000000000000000e+00
-5.642770509749385210e-01,3.076616559650704463e-01,3.686129435045847752e-02,2.731150845676860728e-01,-1.268150289831108113e+00,6.715630588087216246e+00,-7.803696333082283942e+00,-2.392002484054938337e-04,5.424890127737315382e+00,5.581312566331874336e+00,6.463038854932205979e+00,4.543163839136908244e+00,1.000000000000000000e+00
-5.664516070002867387e-01,3.060227554774216929e-01,3.630055952081293058e-02,2.710580777051727619e-01,-1.268438962812043380e+00,6.716321755441598818e+00,-7.804098738769641663e+00,-2.390520592486099390e-04,5.448157588363455872e+00,5.512424967794846253e+00,6.451055617884279947e+00,4.509526938273945795e+00,1.000000000000000000e+00
-5.686433072449265103e-01,3.043761434130953236e-01,3.573298935252262193e-02,2.689905086333360118e-01,-1.268728205789424690e+00,6.717014534717333341e+00,-7.804502186876124625e+00,-2.389038324174438390e-04,5.471824980889347323e+00,5.443142696275327097e+00,6.439194395918116598e+00,4.475773281246481439e+00,1.000000000000000000e+00
-5.708520781665079591e-01,3.027219973482029314e-01,3.515854102172200069e-02,2.669124831559112621e-01,-1.269017958296812409e+00,6.717708777178208912e+00,-7.804906589141667794e+00,-2.387555675372276360e-04,5.495896114408170163e+00,5.373472241439483099e+00,6.427460190287092701e+00,4.441908165560483290e+00,1.000000000000000000e+00
-5.730778439580981320e-01,3.010604960618223358e-01,3.457717154227637341e-02,2.648241074638080783e-01,-1.269308159095579924e+00,6.718404332013228952e+00,-7.805311856003561921e+00,-2.386072642719144657e-04,5.520374765877930301e+00,5.303420177907655741e+00,6.415858006819497916e+00,4.407936936966010855e+00,1.000000000000000000e+00
-5.753205265521722511e-01,2.993918194730655347e-01,3.398883776791942340e-02,2.627254881160921429e-01,-1.269598746189980254e+00,6.719101046370283825e+00,-7.805717896615050222e+00,-2.384589223262208093e-04,5.545264678522136670e+00,5.232993163669310555e+00,6.404392854254502332e+00,4.373864987936867621e+00,1.000000000000000000e+00
